1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;11
1.0;11
1.0;13
1.0;13
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;13
1.0;13
0.0;11
0.0;11
1.0;11
1.0;11
1.0;9
1.0;9
1.0;15
1.0;15
1.0;9
1.0;9
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;13
1.0;13
1.0;11
1.0;11
1.0;9
1.0;9
1.0;13
1.0;13
1.0;15
1.0;15
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
1.0;13
1.0;13
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;11
1.0;11
1.0;15
1.0;15
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;17
1.0;17
1.0;13
1.0;13
1.0;9
1.0;9
1.0;11
1.0;11
1.0;15
1.0;15
1.0;9
1.0;9
1.0;13
1.0;13
1.0;13
1.0;13
1.0;13
1.0;13
1.0;9
1.0;9
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;13
1.0;13
1.0;9
1.0;9
1.0;11
1.0;11
1.0;11
1.0;11
0.0;9
0.0;9
1.0;13
1.0;13
1.0;11
1.0;11
1.0;13
1.0;13
1.0;13
1.0;13
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
0.0;9
0.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
1.0;15
1.0;15
1.0;9
1.0;9
0.0;9
0.0;9
1.0;13
1.0;13
1.0;13
1.0;13
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
1.0;13
1.0;13
1.0;9
1.0;9
1.0;13
1.0;13
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;11
1.0;11
1.0;15
1.0;15
1.0;17
1.0;17
1.0;13
1.0;13
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;13
1.0;13
1.0;9
1.0;9
1.0;11
1.0;11
1.0;13
1.0;13
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
0.0;9
0.0;9
1.0;9
1.0;9
1.0;15
1.0;15
1.0;9
1.0;9
1.0;15
1.0;15
1.0;9
1.0;9
1.0;13
1.0;13
1.0;13
1.0;13
0.0;9
0.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;15
1.0;15
1.0;15
1.0;15
1.0;13
1.0;13
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;13
1.0;13
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
1.0;11
1.0;11
1.0;13
1.0;13
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;13
1.0;13
1.0;13
1.0;13
1.0;9
1.0;9
1.0;13
1.0;13
1.0;9
1.0;9
1.0;11
1.0;11
1.0;11
1.0;11
1.0;13
1.0;13
1.0;11
1.0;11
1.0;13
1.0;13
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;11
1.0;11
1.0;13
1.0;13
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
1.0;13
1.0;13
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
0.0;9
0.0;9
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
0.0;11
0.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;13
1.0;13
1.0;13
1.0;13
1.0;9
1.0;9
1.0;13
1.0;13
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;15
1.0;15
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
1.0;15
1.0;15
1.0;9
1.0;9
1.0;13
1.0;13
1.0;13
1.0;13
1.0;13
1.0;13
1.0;9
1.0;9
1.0;15
1.0;15
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
0.0;11
0.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;13
1.0;13
0.0;9
0.0;9
1.0;11
1.0;11
1.0;17
1.0;17
0.0;9
0.0;9
1.0;11
1.0;11
1.0;11
1.0;11
1.0;13
1.0;13
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
1.0;15
1.0;15
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
0.0;9
0.0;9
1.0;15
1.0;15
1.0;11
1.0;11
1.0;9
1.0;9
1.0;13
1.0;13
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;13
1.0;13
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
0.0;17
0.0;17
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;13
1.0;13
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;19
1.0;19
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
0.0;9
0.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;17
1.0;17
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;13
1.0;13
1.0;11
1.0;11
1.0;9
1.0;9
1.0;13
1.0;13
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;11
1.0;11
1.0;13
1.0;13
1.0;11
1.0;11
1.0;9
1.0;9
1.0;17
1.0;17
1.0;11
1.0;11
1.0;13
1.0;13
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;13
1.0;13
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;11
1.0;11
1.0;11
1.0;11
1.0;13
1.0;13
1.0;9
1.0;9
1.0;13
1.0;13
1.0;9
1.0;9
1.0;9
1.0;9
1.0;13
1.0;13
1.0;11
1.0;11
1.0;13
1.0;13
1.0;13
1.0;13
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;13
1.0;13
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;11
1.0;11
1.0;11
1.0;11
1.0;13
1.0;13
1.0;9
1.0;9
1.0;11
1.0;11
1.0;13
1.0;13
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;17
1.0;17
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
0.0;11
0.0;11
1.0;13
1.0;13
0.0;9
0.0;9
1.0;9
1.0;9
0.0;11
0.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;19
1.0;19
1.0;9
1.0;9
1.0;13
1.0;13
1.0;9
1.0;9
1.0;13
1.0;13
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;13
1.0;13
1.0;13
1.0;13
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;13
1.0;13
1.0;9
1.0;9
1.0;13
1.0;13
1.0;13
1.0;13
1.0;9
1.0;9
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;13
1.0;13
1.0;11
1.0;11
1.0;11
1.0;11
1.0;17
1.0;17
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;13
1.0;13
1.0;13
1.0;13
1.0;13
1.0;13
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
0.0;13
0.0;13
1.0;9
1.0;9
1.0;13
1.0;13
1.0;9
1.0;9
1.0;9
1.0;9
1.0;13
1.0;13
0.0;9
0.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;13
1.0;13
1.0;11
1.0;11
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;13
1.0;13
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;15
1.0;15
1.0;9
1.0;9
1.0;9
1.0;9
1.0;13
1.0;13
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;13
1.0;13
1.0;9
1.0;9
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;13
1.0;13
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;13
1.0;13
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
0.0;11
0.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;13
1.0;13
1.0;9
1.0;9
1.0;9
1.0;9
1.0;13
1.0;13
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
1.0;11
1.0;11
1.0;13
1.0;13
1.0;11
1.0;11
1.0;11
1.0;11
1.0;13
1.0;13
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;15
1.0;15
1.0;13
1.0;13
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;13
1.0;13
0.0;11
0.0;11
1.0;9
1.0;9
1.0;13
1.0;13
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;13
1.0;13
1.0;11
1.0;11
0.0;9
0.0;9
1.0;13
1.0;13
1.0;13
1.0;13
1.0;11
1.0;11
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;11
1.0;11
1.0;13
1.0;13
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;15
1.0;15
1.0;9
1.0;9
0.0;13
0.0;13
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;11
1.0;11
1.0;13
1.0;13
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
0.0;13
0.0;13
1.0;9
1.0;9
1.0;9
1.0;9
1.0;13
1.0;13
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
1.0;11
1.0;11
1.0;13
1.0;13
1.0;11
1.0;11
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
0.0;9
0.0;9
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
0.0;9
0.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;15
1.0;15
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;13
1.0;13
1.0;9
1.0;9
1.0;13
1.0;13
1.0;13
1.0;13
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
0.0;11
0.0;11
1.0;13
1.0;13
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;11
1.0;11
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;15
1.0;15
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
1.0;9
